1908	67.49
1909	69.09
1910	74.52
1911	70.81
1912	66.31
1913	68.32
1914	68.36
1915	66.78
1916	67.88
1917	57.99
1918	64.56
1919	68.49
1920	56.81
1921	60.39
1922	61.96
1923	57.98
1924	73.01
1925	60.23
1926	71.5
1927	56.8
1928	61.09
1929	72.84
1930	65.94
1931	70.99
1932	77.25
1933	69.24
1934	62.6
1935	81.11
1936	89.11
1937	74.26
1938	71.77
1939	72.65
1940	63.83
1941	65.67
1942	59.45
1943	62.72
1944	53.57
1945	74.96
1946	62.47
1947	59.52
1948	57.32
1949	64.49
1950	80.24
1951	68.07
1952	92.99
1953	77.75
1954	71.3
1955	68.16
1956	68.26
1957	62.69
1958	69.52
1959	70.06
1960	71.32
1961	62.18
1962	58.0
1963	70.43
1964	77.69
1965	59.98
1966	67.29
1967	66.82
1968	74.06
1969	60.45
1970	73.51
1971	69.25
1972	74.21
1973	60.37
1974	67.45
1975	69.54
1976	67.96
1977	63.16
1978	67.63
1979	57.25
1980	66.99
1981	73.48
1982	67.69
1983	82.14
1984	82.41
1985	88.31
1986	81.58
1987	76.29
1988	76.42
1989	60.16
1990	72.32
1991	63.55
1992	68.86
1993	83.05
1994	62.27
1995	71.81
1996	73.87
1997	71.42
1998	66.87
1999	70.02
2000	76.7
2001	73.27
2002	81.48
2003	79.7
2004	68.89
2005	75.72
2006	71.97
2007	65.16
2008	62.74
2009	69.34
2010	69.68
2011	78.28
2012	74.55
2013	84.63
2014	78.96
2015	82.44
2016	70.1
2017	72.52
2018	80.93
2019	80.67
2020	81.4
2021	75.91
2022	65.86
2023	77.83
2024	79.13
2025	87.78
2026	78.67
2027	70.42
2028	74.79
2029	73.89
2030	62.95
2031	72.82
2032	57.85
2033	77.45
2034	74.56
2035	75.23
2036	76.94
2037	68.79
2038	80.57
2039	72.71
2040	69.4
2041	66.78
2042	69.38
2043	77.52
2044	72.43
2045	77.46
2046	88.6
2047	83.23
2048	62.67
2049	72.35
2050	84.76
2051	88.63
2052	82.89
2053	79.23
2054	73.58
2055	90.02
2056	92.37
2057	84.73
2058	82.68
2059	80.91
2060	86.34
2061	84.99
2062	88.85
2063	80.26
2064	85.44
2065	81.35
2066	81.03
2067	75.91
2068	77.53
2069	83.31
2070	77.53
2071	78.61
2072	78.3
2073	71.92
2074	83.68
2075	84.18
2076	68.05
2077	72.91
2078	74.23
2079	71.29
2080	92.8
2081	83.41
2082	72.09
2083	79.99
2084	84.11
2085	94.26
2086	85.24
2087	74.11
2088	81.77
2089	70.96
2090	88.51
2091	86.06
2092	76.94
2093	80.94
2094	92.89
2095	69.87
2096	73.62
2097	76.31
2098	91.26
2099	78.88
2100	73.69
2101	69.27
2102	84.61
2103	74.94
2104	75.78
2105	77.8
2106	75.7
2107	73.42
2108	75.01
2109	78.86
2110	74.05
2111	75.98
2112	74.77
2113	67.86
2114	56.1
2115	73.42
2116	66.61
2117	60.6
2118	74.1
2119	69.46
2120	66.59
2121	70.82
2122	74.34
2123	84.76
2124	75.07
2125	96.03
2126	90.73
2127	81.27
2128	93.95
2129	102.7
2130	79.87
2131	93.29
2132	100.1
2133	104.8
2134	94.82
2135	75.98
2136	78.91
2137	74.82
2138	87.94
2139	78.12
2140	76.11
2141	73.67
2142	81.56
2143	70.72
2144	71.65
2145	57.57
2146	68.54
2147	71.27
2148	62.48
2149	68.4
2150	77.34
2151	60.49
2152	70.84
2153	58.01
2154	67.89
2155	63.62
2156	68.55
2157	70.3
2158	72.21
2159	65.24
2160	70.87
2161	64.93
2162	65.35
2163	70.48
2164	72.57
2165	61.67
2166	66.26
2167	69.85
2168	62.16
2169	62.94
2170	63.86
2171	78.84
2172	62.78
2173	66.67
2174	80.8
2175	79.32
2176	81.87
2177	83.45
2178	82.96
2179	87.72
2180	84.81
2181	82.98
2182	81.13
2183	73.05
2184	76.52
2185	74.9
2186	78.63
2187	84.48
2188	86.65
2189	90.42
2190	89.53
2191	79.3
2192	69.38
2193	95.19
2194	90.99
2195	78.32
2196	82.53
2197	66.48
2198	64.2
2199	70.39
2200	72.66
2201	78.1
2202	87.19
2203	77.35
2204	89.75
2205	89.53
2206	76.42
2207	85.5
2208	92.81
2209	81.87
2210	82.43
2211	84.9
2212	71.99
2213	90.34
2214	75.68
2215	78.23
2216	78.75
2217	80.14
2218	85.51
2219	69.86
2220	71.79
2221	77.53
2222	75.84
2223	76.08
2224	65.93
2225	68.93
2226	72.74
2227	63.62
2228	65.89
2229	79.47
2230	68.33
2231	68.84
2232	61.9
2233	72.01
2234	72.28
2235	65.85
2236	73.21
2237	64.71
2238	71.17
2239	61.12
2240	67.54
2241	65.08
2242	66.34
2243	65.55
2244	63.2
2245	66.4
2246	74.48
2247	62.92
2248	67.15
2249	73.38
2250	63.01
2251	61.21
2252	70.89
2253	78.25
2254	76.86
2255	80.61
2256	83.78
2257	72.22
2258	71.99
2259	75.01
2260	78.53
2261	74.44
2262	83.02
2263	74.6
2264	89.29
2265	83.15
2266	76.53
2267	74.2
2268	77.45
2269	88.0
2270	81.06
2271	79.0
2272	86.15
2273	87.86
2274	73.45
2275	78.7
2276	83.31
2277	89.77
2278	74.76
2279	72.75
2280	65.56
2281	77.75
2282	72.76
2283	86.11
2284	71.41
2285	82.81
2286	84.98
2287	69.28
2288	78.83
2289	81.45
2290	78.13
2291	79.87
2292	78.74
2293	77.35
2294	88.84
2295	71.01
2296	78.06
2297	72.97
2298	67.41
2299	76.09
2300	75.31
2301	72.2
2302	91.08
2303	85.51
2304	90.7
2305	88.33
2306	93.47
2307	73.74
2308	81.46
2309	72.27
2310	68.99
2311	63.02
2312	84.27
2313	71.62
2314	68.75
2315	71.86
2316	76.67
2317	65.93
2318	66.27
2319	80.22
2320	68.83
2321	71.55
2322	58.56
2323	60.71
2324	64.49
2325	65.39
2326	76.21
2327	57.48
2328	66.21
2329	55.61
2330	75.22
2331	66.32
2332	64.11
2333	72.48
2334	71.9
2335	64.85
2336	68.67
2337	68.12
2338	75.99
2339	70.81
2340	76.7
2341	64.58
2342	71.57
2343	68.25
2344	61.56
2345	71.97
2346	71.68
2347	73.56
2348	70.36
2349	64.76
2350	58.9
2351	63.73
2352	65.83
2353	63.53
2354	66.95
2355	59.71
2356	74.94
2357	66.51
2358	67.3
2359	73.06
2360	70.86
2361	66.59
2362	70.2
2363	73.81
2364	78.92
2365	76.24
2366	70.72
2367	79.19
2368	69.18
2369	71.28
2370	70.47
2371	80.07
2372	84.02
2373	73.72
2374	72.4
2375	69.89
2376	70.74
2377	57.16
2378	62.01
2379	71.93
2380	65.42
2381	81.07
2382	73.62
2383	79.29
2384	81.04
2385	87.03
2386	73.64
2387	96.09
2388	78.87
2389	85.68
2390	83.1
2391	80.35
2392	78.36
2393	63.18
2394	81.19
2395	77.25
2396	89.57
2397	83.58
2398	85.57
2399	76.23
2400	69.94
2401	85.57
2402	86.08
2403	82.0
2404	73.28
2405	62.89
2406	65.39
2407	68.33
2408	72.38
2409	59.89
2410	65.81
2411	80.16
2412	80.8
2413	71.28
2414	68.75
2415	75.73
2416	75.08
2417	78.87
2418	73.06
2419	77.29
2420	63.94
2421	65.49
2422	82.22
2423	70.2
2424	72.78
2425	73.38
2426	74.3
2427	79.25
2428	78.4
2429	84.58
2430	64.02
2431	82.75
2432	71.78
2433	76.34
2434	67.51
2435	69.87
2436	78.54
2437	73.37
2438	61.92
2439	69.21
2440	71.61
2441	75.08
2442	78.12
2443	68.04
2444	63.6
2445	72.23
2446	75.93
2447	62.73
2448	66.89
2449	59.59
2450	74.29
2451	78.09
2452	81.5
2453	78.17
2454	75.54
2455	74.23
2456	81.48
2457	85.45
2458	67.24
2459	76.46
2460	70.67
2461	78.69
2462	80.34
2463	74.28
2464	87.83
2465	70.09
2466	74.61
2467	79.42
2468	83.13
2469	82.05
2470	103.1
2471	85.27
2472	85.08
2473	75.05
2474	92.1
2475	86.04
2476	91.05
2477	83.0
2478	95.22
2479	99.7
2480	83.64
2481	94.94
2482	97.35
2483	93.62
2484	85.3
2485	98.15
2486	77.96
2487	78.66
2488	78.59
2489	97.98
2490	98.68
2491	84.13
2492	90.3
2493	90.01
2494	95.08
2495	104.7
2496	77.7
2497	86.09
2498	77.9
2499	75.45
2500	84.46
2501	89.35
2502	75.16
2503	81.67
2504	70.21
2505	91.41
2506	81.39
2507	76.4
2508	72.16
2509	74.75
2510	80.78
2511	70.97
2512	78.14
2513	88.82
2514	77.51
2515	75.56
2516	73.81
2517	86.09
2518	84.36
2519	79.04
2520	66.41
2521	60.9
2522	77.85
2523	81.15
2524	72.68
2525	78.73
2526	83.55
2527	72.41
2528	67.26
2529	59.97
2530	79.26
2531	72.87
2532	74.09
2533	66.63
2534	74.09
2535	65.3
2536	70.5
2537	69.89
2538	75.51
2539	75.35
2540	69.57
2541	79.46
2542	67.2
2543	81.06
2544	72.27
2545	64.53
2546	69.23
2547	75.55
2548	59.05
2549	64.67
2550	63.02
2551	67.76
2552	60.84
2553	63.02
2554	60.04
2555	55.08
2556	61.37
2557	66.32
2558	60.55
2559	57.2
2560	65.52
2561	61.46
2562	62.17
2563	71.3
2564	68.8
2565	69.86
2566	60.22
2567	70.38
2568	58.04
2569	66.1
2570	69.65
2571	58.9
2572	58.07
2573	59.16
2574	55.66
2575	69.58
2576	69.8
2577	68.68
2578	68.32
2579	66.06
2580	76.32
2581	64.14
2582	59.99
2583	62.61
2584	70.8
2585	68.57
2586	69.84
2587	73.06
2588	66.3
2589	77.78
2590	69.46
2591	76.64
2592	64.91
2593	71.6
2594	78.82
2595	74.0
2596	70.74
2597	70.9
2598	76.54
2599	70.2
2600	71.19
2601	74.7
2602	68.85
2603	69.03
2604	70.64
2605	72.49
2606	79.47
2607	73.8
2608	83.22
2609	68.38
2610	80.09
2611	72.08
2612	75.77
2613	76.43
2614	87.49
2615	67.61
2616	80.07
2617	78.86
2618	78.26
2619	86.98
2620	78.66
2621	83.52
2622	78.41
2623	86.89
2624	94.09
2625	94.03
2626	77.43
2627	86.5
2628	83.15
2629	78.07
2630	87.5
2631	96.02
2632	81.72
2633	79.63
2634	72.36
2635	83.81
2636	70.63
2637	80.18
2638	69.91
2639	87.04
2640	74.9
2641	82.31
2642	81.32
2643	83.0
2644	81.11
2645	73.08
2646	68.38
2647	87.44
2648	67.82
2649	85.05
2650	78.01
2651	82.49
2652	74.35
2653	74.72
2654	79.0
2655	74.45
2656	77.61
2657	68.05
2658	65.46
2659	66.38
2660	79.98
2661	63.3
2662	75.92
2663	77.05
2664	68.85
2665	62.63
2666	80.33
2667	78.33
2668	74.58
2669	68.26
2670	65.88
2671	71.41
2672	73.25
2673	79.5
2674	68.43
2675	71.03
2676	87.62
2677	92.69
2678	89.02
2679	86.95
2680	88.03
2681	81.83
2682	102.4
2683	89.76
2684	85.5
2685	80.74
2686	79.63
2687	84.2
2688	84.79
2689	77.51
2690	74.22
2691	71.08
2692	92.24
2693	82.93
2694	106.8
2695	94.91
2696	84.33
2697	88.02
2698	80.58
2699	89.42
2700	89.17
2701	85.26
2702	89.63
2703	89.21
2704	82.29
2705	97.88
2706	91.92
2707	90.32
2708	92.05
2709	100.8
2710	83.64
2711	102.8
2712	93.68
2713	84.09
2714	89.45
2715	82.01
2716	84.99
2717	83.45
2718	70.94
2719	79.7
2720	84.4
2721	79.89
2722	82.37
2723	75.33
2724	90.52
2725	93.68
2726	86.22
2727	77.11
2728	84.37
2729	83.08
2730	69.61
2731	66.01
2732	70.47
2733	83.25
2734	64.94
2735	65.08
2736	64.99
2737	62.82
2738	60.56
2739	58.39
2740	61.42
2741	58.34
2742	61.42
2743	69.33
2744	65.06
2745	76.86
2746	69.5
2747	73.82
2748	67.3
2749	73.4
2750	79.59
2751	76.97
2752	74.45
2753	68.85
2754	74.65
2755	92.68
2756	81.73
2757	80.14
2758	72.67
2759	74.57
2760	58.15
2761	66.61
2762	62.15
2763	75.65
2764	66.71
2765	74.39
2766	69.59
2767	60.3
2768	62.75
2769	57.93
2770	61.49
2771	54.28
2772	61.25
2773	68.14
2774	58.44
2775	66.62
2776	64.07
2777	65.13
2778	61.52
2779	63.14
2780	71.19
2781	75.56
2782	66.23
2783	76.52
2784	59.88
2785	67.73
2786	73.32
2787	73.4
2788	69.47
2789	59.9
2790	61.26
2791	61.63
2792	61.83
2793	57.89
2794	71.97
2795	72.38
2796	71.14
2797	58.93
2798	77.98
2799	78.97
2800	74.92
2801	64.02
2802	75.02
2803	62.15
2804	77.78
2805	79.8
2806	69.68
2807	87.85
2808	86.6
2809	79.45
2810	82.17
2811	91.69
2812	87.05
2813	84.3
2814	73.25
2815	73.26
2816	87.29
2817	66.02
2818	78.29
2819	90.55
2820	90.64
2821	91.74
2822	83.98
2823	80.14
2824	77.18
2825	79.75
2826	63.92
2827	86.53
2828	72.19
2829	74.34
2830	74.29
2831	65.08
2832	72.38
2833	68.48
2834	67.71
2835	67.15
2836	71.31
2837	66.06
2838	77.21
2839	69.49
2840	81.77
2841	78.5
2842	72.53
2843	82.92
2844	83.44
2845	74.63
2846	72.24
2847	77.68
2848	77.5
2849	69.44
2850	62.04
2851	63.83
2852	66.05
2853	62.0
2854	58.17
2855	68.64
2856	58.11
2857	73.0
2858	76.17
2859	62.76
2860	67.31
2861	67.89
2862	70.6
2863	72.52
2864	68.26
2865	80.11
2866	80.39
2867	72.28
2868	79.84
2869	79.32
2870	72.46
2871	77.87
2872	71.85
2873	71.1
2874	81.71
2875	78.59
2876	85.55
2877	81.68
2878	82.36
2879	79.9
2880	70.92
2881	69.57
2882	84.54
2883	81.12
2884	67.58
2885	68.51
2886	76.46
2887	78.1
2888	65.98
2889	62.91
2890	76.69
2891	78.09
2892	78.35
2893	85.5
2894	76.65
2895	67.71
2896	77.26
2897	70.37
2898	84.14
2899	73.95
2900	66.08
2901	76.76
2902	81.37
2903	83.03
2904	82.58
2905	102.5
2906	87.68
2907	90.26
2908	85.02
2909	87.15
2910	92.08
2911	95.12
2912	78.25
2913	81.33
2914	90.45
2915	82.93
2916	82.0
2917	83.23
2918	100.9
2919	93.22
2920	96.08
2921	96.94
2922	91.76
2923	85.84
2924	103.1
2925	95.69
2926	91.69
2927	78.08
2928	70.78
2929	84.52
2930	99.03
2931	89.34
2932	96.82
2933	91.0
2934	94.27
2935	95.37
2936	89.76
2937	99.98
2938	90.37
2939	102.0
2940	98.27
2941	80.67
2942	92.48
2943	88.72
2944	86.93
2945	76.21
2946	88.62
2947	83.01
2948	84.75
2949	86.82
2950	90.81
2951	80.43
2952	80.97
2953	83.86
2954	87.05
2955	80.23
2956	74.53
2957	80.0
2958	79.5
2959	85.1
2960	86.31
2961	74.06
2962	78.93
2963	79.14
2964	75.83
2965	74.58
2966	69.87
2967	76.02
2968	81.37
2969	84.7
2970	66.88
2971	72.95
2972	69.69
2973	67.44
2974	61.74
2975	74.25
2976	66.86
2977	63.12
2978	74.11
2979	70.75
2980	70.61
2981	64.9
2982	71.97
2983	66.24
2984	68.78
2985	66.86
2986	74.71
2987	83.72
2988	75.52
2989	70.36
2990	67.49
2991	71.93
2992	67.89
2993	62.61
2994	73.98
2995	66.77
2996	65.6
2997	68.4
2998	73.0
2999	68.57
3000	76.4
3001	74.31
3002	73.79
3003	66.62
3004	71.26
3005	83.4
3006	79.26
3007	75.48
3008	71.47
3009	84.89
3010	82.49
3011	86.9
3012	80.61
3013	77.88
3014	67.98
3015	82.35
3016	84.93
3017	77.83
3018	79.57
3019	71.85
3020	84.98
3021	67.47
3022	78.56
3023	84.7
3024	84.16
3025	83.99
3026	84.9
3027	90.51
3028	81.56
3029	88.98
3030	78.0
3031	79.61
3032	69.12
3033	90.87
3034	79.46
3035	82.58
3036	76.06
3037	65.27
3038	83.05
3039	70.72
3040	81.65
3041	90.45
3042	91.88
3043	85.96
3044	93.81
3045	74.59
3046	73.57
3047	92.17
3048	87.53
3049	82.2
3050	74.54
3051	67.45
3052	81.7
3053	68.55
3054	64.72
3055	73.0
3056	70.85
3057	69.57
3058	75.03
3059	69.86
3060	66.65
3061	73.35
3062	74.85
3063	71.2
3064	69.86
3065	60.96
3066	72.4
3067	74.94
3068	67.51
3069	62.96
3070	63.68
3071	60.72
3072	59.74
3073	59.83
3074	67.9
3075	59.98
3076	70.18
3077	68.8
3078	70.14
3079	72.72
3080	66.56
3081	64.03
3082	66.22
3083	65.99
3084	70.55
3085	66.17
3086	77.32
3087	71.65
3088	72.41
3089	74.8
3090	71.78
3091	77.22
3092	83.41
3093	84.19
3094	71.48
3095	74.11
3096	80.42
3097	66.16
3098	67.53
3099	68.72
3100	71.23
3101	70.89
3102	75.53
3103	63.79
3104	68.36
3105	66.15
3106	63.3
3107	66.74
3108	62.13
3109	58.86
3110	58.8
3111	55.01
3112	59.21
3113	65.91
3114	69.22
3115	74.39
3116	83.46
3117	76.9
3118	71.75
3119	88.03
3120	92.58
3121	74.21
3122	82.72
3123	78.29
3124	79.48
3125	76.84
3126	70.19
3127	67.27
3128	86.92
3129	73.61
3130	91.64
3131	75.28
3132	81.97
3133	71.75
3134	72.97
3135	88.61
3136	76.84
3137	78.05
3138	72.94
3139	61.74
3140	67.79
3141	73.16
3142	64.02
3143	64.01
3144	86.93
3145	76.63
3146	79.14
3147	68.16
3148	66.65
3149	61.82
3150	77.32
3151	65.14
3152	70.42
3153	58.23
3154	67.05
3155	65.75
3156	66.49
3157	57.98
3158	60.36
3159	71.12
3160	67.52
3161	63.12
3162	72.08
3163	71.17
3164	76.51
3165	66.82
3166	75.61
3167	84.69
3168	80.43
3169	84.86
3170	73.72
3171	82.43
3172	73.26
3173	79.1
3174	73.27
3175	76.78
3176	80.0
3177	87.53
3178	95.52
3179	91.75
3180	86.84
3181	87.83
3182	97.86
3183	85.93
3184	98.02
3185	91.46
3186	78.0
3187	97.06
3188	84.35
3189	93.99
3190	86.2
3191	94.53
3192	92.94
3193	85.94
3194	74.34
3195	78.41
3196	64.44
3197	92.11
3198	80.7
3199	75.39
3200	83.15
3201	74.58
3202	83.25
3203	77.3
3204	70.07
3205	78.37
3206	83.83
3207	89.81
3208	88.41
3209	81.79
3210	84.15
3211	71.86
3212	81.51
3213	71.47
3214	69.7
3215	72.94
3216	68.07
3217	70.32
3218	72.53
3219	68.24
3220	79.47
3221	67.71
3222	87.19
3223	77.35
3224	66.92
3225	80.77
3226	70.32
3227	70.22
3228	74.78
3229	71.36
3230	67.84
3231	75.89
3232	73.29
3233	63.54
3234	76.31
3235	81.66
3236	71.79
3237	79.45
3238	79.99
3239	62.37
3240	67.84
3241	72.61
3242	71.19
3243	74.41
3244	65.56
3245	59.47
3246	67.69
3247	76.02
3248	75.55
3249	78.03
3250	91.21
3251	77.06
3252	80.5
3253	74.96
3254	80.24
3255	68.25
3256	66.74
3257	69.47
3258	88.29
3259	68.1
3260	81.3
3261	73.13
3262	79.92
3263	78.86
3264	87.08
3265	83.79
3266	89.39
3267	76.86
3268	76.56
3269	78.85
3270	88.65
3271	87.39
3272	88.26
3273	81.86
3274	89.79
3275	97.15
3276	95.08
3277	90.52
3278	110.7
3279	91.62
3280	90.56
3281	99.23
3282	84.84
3283	97.77
3284	95.99
3285	92.28
3286	83.37
3287	97.86
3288	80.8
3289	81.3
3290	84.75
3291	80.4
3292	73.4
3293	103.9
3294	92.93
3295	81.45
3296	85.54
3297	83.76
3298	77.15
3299	95.1
3300	101.8
3301	78.54
3302	88.46
3303	77.85
3304	83.03
3305	94.45
3306	87.51
3307	83.34
3308	85.63
3309	94.29
3310	88.38
3311	86.11
3312	88.5
3313	92.91
3314	83.35
3315	82.33
3316	83.3
3317	92.69
3318	80.09
3319	78.97
3320	89.64
3321	108.9
3322	87.49
3323	89.17
3324	83.14
3325	87.63
3326	80.53
3327	65.28
3328	73.74
3329	81.12
3330	72.49
3331	77.46
3332	95.23
3333	86.64
3334	86.63
3335	74.49
3336	80.1
3337	74.44
3338	81.22
3339	72.89
3340	72.26
3341	79.87
3342	79.19
3343	73.42
3344	73.52
3345	77.31
3346	71.97
3347	77.01
3348	78.68
3349	80.5
3350	77.51
3351	77.59
3352	75.81
3353	67.33
3354	80.24
3355	75.68
3356	87.81
3357	76.15
3358	78.83
3359	85.69
3360	79.9
3361	89.21
3362	101.8
3363	83.56
3364	77.84
3365	80.55
3366	94.29
3367	82.14
3368	83.39
3369	72.19
3370	78.77
3371	75.53
3372	82.73
3373	70.3
3374	99.26
3375	74.94
3376	79.78
3377	76.09
3378	76.12
3379	101.9
3380	81.63
3381	81.97
3382	77.5
3383	91.32
3384	73.99
3385	81.41
3386	75.2
3387	83.53
3388	73.09
3389	67.74
3390	72.28
3391	75.72
3392	70.14
3393	68.88
3394	80.88
3395	71.4
3396	68.36
3397	77.39
3398	73.36
3399	68.59
3400	69.2
3401	70.22
3402	70.77
3403	60.49
3404	65.02
3405	64.54
3406	79.14
3407	57.4
3408	59.07
3409	53.63
3410	66.43
3411	61.04
3412	73.11
3413	61.36
3414	62.55
3415	55.06
3416	66.35
3417	66.97
3418	66.3
3419	69.44
3420	73.06
3421	75.37
3422	75.79
3423	70.73
3424	75.72
3425	75.22
3426	73.26
3427	82.75
3428	74.9
3429	73.33
3430	82.03
3431	70.03
3432	82.14
3433	80.43
3434	72.04
3435	77.44
3436	79.26
3437	72.36
3438	83.87
3439	91.95
3440	72.41
3441	79.08
3442	75.72
3443	82.92
3444	70.62
3445	79.22
3446	79.11
3447	77.5
3448	79.31
3449	68.43
3450	67.78
3451	70.23
3452	86.98
3453	86.16
3454	83.45
3455	83.95
3456	79.33
3457	82.79
3458	78.76
3459	80.13
3460	86.74
3461	72.49
3462	75.04
3463	73.25
3464	78.91
3465	73.74
3466	79.01
3467	75.7
3468	74.86
3469	63.42
3470	77.75
3471	80.51
3472	70.42
3473	72.31
3474	74.09
3475	76.9
3476	73.59
3477	69.24
3478	80.26
3479	72.73
3480	74.05
3481	69.9
3482	68.49
3483	84.86
3484	78.28
3485	71.51
3486	76.83
3487	73.86
3488	76.1
3489	79.08
3490	62.78
3491	83.85
3492	70.93
3493	77.25
3494	67.23
3495	80.97
3496	84.81
3497	75.81
3498	75.02
3499	80.09
3500	79.92
3501	74.49
3502	69.27
3503	63.03
3504	69.45
3505	61.55
3506	65.14
3507	69.05
3508	66.83
3509	64.2
3510	71.11
3511	66.26
3512	71.32
3513	66.06
3514	76.66
3515	70.13
3516	73.76
3517	86.67
3518	76.31
3519	57.76
3520	78.54
3521	71.77
3522	85.91
3523	80.57
3524	79.46
3525	86.19
3526	81.05
3527	80.75
3528	80.63
3529	74.21
3530	68.71
3531	80.89
3532	70.02
3533	69.53
3534	73.36
3535	84.11
3536	73.56
3537	75.4
3538	61.13
3539	75.54
3540	77.77
3541	75.54
3542	75.1
3543	72.43
3544	61.08
3545	78.74
3546	65.05
3547	62.43
3548	77.7
3549	71.35
3550	79.97
3551	67.38
3552	88.97
3553	78.97
3554	78.75
3555	64.0
3556	78.89
3557	73.72
3558	65.03
3559	71.03
3560	78.09
3561	67.18
3562	59.84
3563	76.42
3564	70.34
3565	71.37
3566	84.3
3567	75.27
3568	76.05
3569	78.67
3570	77.91
3571	82.45
3572	79.16
3573	76.14
3574	83.01
3575	80.28
3576	70.62
3577	79.15
3578	73.35
3579	68.7
3580	62.95
3581	74.62
3582	80.44
3583	73.67
3584	78.43
3585	77.12
3586	87.87
3587	94.15
3588	87.84
3589	78.34
3590	74.46
3591	65.77
3592	79.52
3593	79.59
3594	75.96
3595	95.14
3596	77.36
3597	86.67
3598	88.58
3599	94.5
3600	79.96
3601	99.08
3602	101.6
3603	96.57
3604	93.04
3605	90.15
3606	81.26
3607	87.07
3608	95.64
3609	79.94
3610	84.7
3611	77.99
3612	93.75
3613	98.98
3614	92.86
3615	89.26
3616	97.76
3617	88.5
3618	91.45
3619	92.86
3620	115.5
3621	94.84
3622	112.3
3623	89.31
3624	98.24
3625	115.2
3626	94.07
3627	85.48
3628	92.55
3629	102.3
3630	75.48
3631	102.0
3632	89.45
3633	94.47
3634	88.64
3635	97.35
3636	102.4
3637	100.6
3638	93.14
3639	92.0
3640	93.74
3641	92.15
3642	91.65
3643	79.3
3644	84.49
3645	80.15
3646	81.45
3647	63.62
3648	72.21
3649	68.8
3650	72.76
3651	74.71
3652	73.66
3653	80.9
3654	78.12
3655	92.45
3656	84.79
3657	82.13
3658	72.0
3659	72.35
3660	74.18
3661	80.38
3662	73.0
3663	76.27
3664	71.91
3665	74.05
3666	87.76
3667	70.69
3668	100.2
3669	71.51
3670	71.42
3671	73.91
3672	83.12
3673	75.37
3674	92.33
3675	77.06
3676	95.75
3677	94.13
3678	78.09
3679	102.3
3680	102.7
3681	85.8
3682	89.59
3683	108.5
3684	91.49
3685	99.94
3686	81.54
3687	88.11
3688	102.2
3689	95.53
3690	77.65
3691	95.82
3692	77.42
3693	85.41
3694	79.07
3695	70.96
3696	70.69
3697	83.77
3698	75.67
3699	83.13
3700	81.33
3701	79.31
3702	90.4
3703	89.85
3704	79.81
3705	90.15
3706	88.64
3707	79.22
3708	83.33
3709	87.03
3710	71.81
3711	81.71
3712	83.09
3713	77.75
3714	75.32
3715	77.78
3716	66.22
3717	69.67
3718	71.13
3719	60.25
3720	66.78
3721	73.91
3722	64.22
3723	78.18
3724	70.38
3725	86.2
3726	71.78
3727	74.87
3728	82.99
3729	81.55
3730	81.5
3731	71.56
3732	81.42
3733	77.8
3734	72.27
3735	65.0
3736	71.78
3737	72.73
3738	73.33
3739	75.99
3740	73.63
3741	98.87
3742	82.21
3743	87.28
3744	92.0
3745	85.88
3746	71.9
3747	77.46
3748	70.77
3749	87.89
3750	84.09
3751	85.04
3752	85.83
3753	73.28
3754	81.75
3755	79.62
3756	82.43
3757	91.09
3758	85.54
3759	67.16
3760	91.72
3761	94.4
3762	78.78
3763	87.96
3764	87.66
3765	86.46
3766	82.61
3767	76.68
3768	82.32
3769	59.93
3770	74.71
3771	92.44
3772	65.11
3773	72.35
3774	73.73
3775	73.96
3776	89.47
3777	70.41
3778	67.27
3779	86.97
3780	82.92
3781	92.51
3782	84.36
3783	78.27
3784	91.29
3785	82.63
3786	90.28
3787	86.42
3788	83.99
3789	83.38
3790	92.82
3791	74.48
3792	79.59
3793	69.48
3794	73.58
3795	67.67
3796	79.28
3797	83.04
3798	75.53
3799	88.01
3800	69.47
3801	72.23
3802	77.86
3803	77.2
3804	69.04
3805	68.92
3806	71.83
3807	76.92
3808	77.32
3809	65.6
3810	79.03
3811	69.96
3812	89.53
3813	83.56
3814	76.71
3815	72.72
3816	85.34
3817	72.84
3818	69.25
3819	71.81
3820	73.45
3821	69.15
3822	78.93
3823	84.72
3824	69.82
3825	83.91
3826	68.86
3827	77.9
3828	82.44
3829	56.48
3830	70.19
3831	68.88
3832	82.62
3833	65.02
3834	77.56
3835	62.36
3836	56.99
3837	75.09
3838	65.84
3839	76.58
3840	67.51
3841	71.72
3842	78.44
3843	63.89
3844	74.41
3845	76.76
3846	71.62
3847	81.41
3848	82.55
3849	80.42
3850	85.68
3851	86.42
3852	81.02
3853	80.03
3854	65.56
3855	69.95
3856	84.19
3857	71.88
3858	73.05
3859	84.13
3860	76.21
3861	70.22
3862	78.77
3863	72.52
3864	73.53
3865	63.18
3866	70.4
3867	76.16
3868	60.29
3869	64.08
3870	64.85
3871	64.97
3872	65.38
3873	77.79
3874	60.19
3875	72.83
3876	73.63
3877	65.71
3878	66.16
3879	72.89
3880	75.71
3881	66.58
3882	68.88
3883	72.58
3884	64.13
3885	71.81
3886	54.01
3887	66.93
3888	71.47
3889	59.66
3890	65.39
3891	68.91
3892	76.86
3893	58.39
3894	71.73
3895	57.59
3896	66.47
3897	62.26
3898	76.0
3899	81.28
3900	85.0
3901	81.02
3902	78.06
3903	78.09
3904	84.0
3905	69.82
3906	80.29
3907	79.26
