4831	85.51
4832	80.95
4833	81.85
4834	86.19
4835	86.9
4836	85.1
4837	82.87
4838	77.32
4839	74.71
4840	76.03
4841	72.17
4842	78.32
4843	72.13
4844	72.11
4845	73.95
4846	74.45
4847	73.12
4848	76.92
4849	75.09
4850	73.06
4851	75.51
4852	82.43
4853	80.42
4854	75.4
4855	75.7
4856	80.5
4857	81.48
4858	82.49
4859	75.74
4860	76.49
4861	76.6
4862	84.11
4863	79.44
4864	80.46
4865	76.04
4866	80.34
4867	87.55
4868	78.82
4869	77.87
4870	78.23
4871	72.58
4872	75.07
4873	73.06
4874	75.93
4875	76.1
4876	73.6
4877	74.55
4878	74.15
4879	71.27
4880	77.41
4881	79.4
4882	74.09
4883	77.36
4884	74.7
4885	77.11
4886	74.34
4887	78.67
4888	75.37
4889	80.19
4890	82.34
4891	79.08
4892	78.27
4893	74.3
4894	78.8
4895	76.25
4896	75.8
4897	83.72
4898	85.3
4899	77.33
4900	75.6
4901	77.91
4902	80.77
4903	82.11
4904	74.82
4905	76.65
4906	73.53
4907	78.18
4908	81.77
4909	83.03
4910	83.09
4911	85.33
4912	89.41
4913	82.9
4914	79.8
4915	83.63
4916	79.47
4917	88.98
4918	75.46
4919	77.29
4920	73.28
4921	77.77
4922	81.3
4923	77.45
4924	75.66
4925	79.32
4926	85.76
4927	83.1
4928	82.92
4929	87.11
4930	79.39
4931	82.02
4932	86.07
4933	86.53
4934	85.81
4935	78.92
4936	80.86
4937	84.73
4938	79.62
4939	80.55
4940	79.66
4941	83.0
4942	81.31
4943	81.33
4944	85.23
4945	83.57
4946	81.18
4947	73.79
4948	75.03
4949	83.57
4950	78.69
4951	77.28
4952	73.93
4953	75.63
4954	72.77
4955	75.61
4956	70.74
4957	81.02
4958	74.81
4959	76.31
4960	72.27
4961	75.11
4962	73.96
4963	72.04
4964	80.24
4965	76.89
4966	75.37
4967	77.51
4968	76.31
4969	75.48
4970	76.43
4971	78.84
4972	76.6
4973	69.94
4974	72.02
4975	77.47
4976	87.11
4977	89.53
4978	82.67
4979	81.24
4980	79.69
4981	77.5
4982	78.61
4983	81.81
4984	78.01
4985	70.96
4986	76.51
4987	73.96
4988	73.41
4989	78.02
4990	74.4
4991	74.2
4992	77.51
4993	84.57
4994	81.47
4995	77.11
4996	83.9
4997	83.05
4998	83.38
4999	80.31
5000	79.2
501	71.63
502	77.21
503	74.42
504	61.56
505	61.7
506	79.11
507	76.68
508	62.43
509	69.68
510	75.2
511	77.06
512	87.17
513	74.5
514	78.25
515	60.8
516	72.43
517	67.11
518	86.98
519	79.91
520	71.85
521	81.17
522	81.05
523	76.97
524	68.7
525	76.0
526	72.68
527	79.89
528	75.93
529	65.93
530	76.01
531	68.96
532	66.17
533	65.67
534	74.33
535	73.94
536	81.27
537	86.6
538	66.88
539	80.3
540	69.77
541	69.58
542	65.65
543	75.17
544	72.64
545	64.05
546	75.45
547	67.4
548	63.57
549	57.27
550	60.52
551	64.55
552	57.35
553	56.99
554	68.56
555	69.12
556	63.71
557	66.43
558	70.62
559	78.76
560	67.64
561	76.8
562	77.39
563	76.17
564	98.3
565	80.88
566	88.54
567	77.92
568	72.1
569	71.06
570	88.21
571	80.65
572	66.63
573	69.65
574	75.26
575	65.8
576	74.42
577	82.63
578	74.09
579	76.64
580	82.42
581	84.96
582	83.88
583	86.94
584	76.24
585	74.58
586	71.59
587	77.77
588	79.45
589	85.03
590	70.78
591	85.11
592	69.96
593	68.38
594	78.34
595	68.35
596	74.87
597	80.89
598	85.18
599	93.45
600	95.34
601	80.32
602	73.07
603	82.67
604	88.8
605	91.4
606	92.23
607	89.62
608	84.34
609	88.77
610	87.42
611	81.55
612	89.45
613	81.47
614	85.49
615	81.97
616	74.77
617	77.46
618	73.65
619	79.09
620	72.96
621	82.66
622	65.82
623	90.76
624	80.85
625	92.85
626	79.38
627	81.03
628	85.82
629	93.42
630	95.11
631	90.4
632	89.82
633	75.48
634	83.53
635	81.88
636	70.32
637	85.01
638	72.16
639	76.62
640	65.8
641	84.35
642	78.82
643	71.75
644	74.02
645	81.93
646	79.34
647	78.9
648	69.95
649	78.88
650	73.66
651	91.19
652	87.36
653	81.99
654	74.82
655	75.31
656	82.48
657	82.21
658	71.29
659	83.73
660	93.79
661	85.32
662	74.95
663	78.82
664	73.04
665	88.85
666	79.76
667	85.45
668	75.12
669	75.82
670	70.47
671	78.57
672	76.11
673	72.73
674	73.31
675	80.18
676	70.18
677	74.23
678	96.91
679	85.1
680	69.48
681	74.56
682	73.28
683	76.86
684	68.33
685	75.82
686	69.19
687	81.84
688	73.52
689	74.69
690	73.76
691	78.13
692	69.49
693	70.94
694	62.81
695	76.69
696	74.15
697	80.77
698	78.51
699	83.03
700	82.16
701	94.83
702	65.76
703	87.82
704	89.56
705	83.01
706	81.69
707	78.17
708	85.05
709	77.08
710	84.72
711	81.76
712	81.22
713	73.69
714	68.29
715	64.32
716	71.23
717	67.56
718	73.52
719	84.55
720	69.71
721	74.21
722	64.36
723	59.75
724	68.79
725	66.72
726	66.1
727	77.17
728	76.46
729	73.67
730	75.05
731	72.37
732	78.91
733	81.43
734	63.52
735	75.13
736	67.84
737	76.33
738	59.39
739	65.58
740	64.51
741	64.99
742	78.43
743	79.81
744	80.59
745	81.72
746	79.16
747	88.57
748	71.69
749	91.76
750	85.21
751	81.07
752	73.34
753	73.61
754	86.46
755	75.39
756	82.38
757	78.15
758	80.63
759	80.84
760	70.46
761	63.59
762	73.64
763	69.5
764	72.4
765	69.34
766	68.52
767	70.69
768	67.41
769	55.19
770	65.64
771	51.62
772	64.8
773	82.3
774	64.11
775	68.39
776	71.88
777	71.47
778	64.05
779	68.53
780	77.63
781	67.26
782	64.86
783	62.41
784	65.53
785	77.52
786	78.15
787	76.83
788	81.81
789	74.58
790	72.51
791	80.31
792	83.03
793	76.24
794	98.36
795	98.99
796	91.19
797	71.59
798	78.77
799	86.86
800	91.59
801	84.32
802	75.6
803	73.35
804	90.59
805	88.03
806	79.82
807	76.31
808	82.53
809	83.4
810	84.22
811	93.23
812	86.54
813	87.04
814	84.05
815	86.88
816	74.33
817	88.08
818	72.34
819	82.07
820	81.48
821	69.18
822	86.14
823	74.76
824	80.26
825	84.01
826	77.57
827	79.87
828	82.3
829	87.41
830	87.78
831	86.17
832	77.88
833	87.99
834	86.89
835	69.97
836	73.08
837	90.56
838	85.97
839	70.42
840	83.67
841	73.0
842	76.15
843	81.26
844	82.28
845	86.63
846	77.01
847	74.75
848	76.72
849	87.68
850	69.45
851	92.07
852	87.31
853	80.46
854	84.59
855	84.8
856	82.49
857	85.48
858	75.62
859	67.18
860	82.71
861	77.81
862	68.33
863	66.73
864	64.76
865	75.54
866	77.92
867	69.22
868	67.61
869	63.69
870	70.51
871	80.6
872	72.58
873	60.95
874	66.12
875	67.46
876	74.96
877	73.55
878	67.53
879	64.05
880	64.8
881	66.04
882	79.0
883	71.69
884	77.26
885	79.09
886	59.89
887	82.1
888	74.53
889	75.81
890	70.33
891	70.7
892	65.82
893	62.92
894	71.84
895	67.17
896	67.54
897	73.44
898	80.83
899	65.4
900	70.15
901	74.16
902	68.08
903	70.02
904	67.14
905	70.7
906	71.01
907	70.23
908	72.19
909	65.23
910	72.46
911	73.06
912	68.66
913	78.52
914	62.4
915	63.76
916	65.33
917	74.21
918	72.09
919	65.53
920	66.82
921	74.51
922	60.15
923	66.38
924	64.47
925	74.97
926	62.92
927	73.82
928	72.85
929	77.26
930	72.16
931	64.97
932	67.47
933	58.31
934	68.57
935	72.15
936	63.76
937	60.58
938	59.24
939	61.69
940	65.48
941	66.33
942	68.36
943	78.34
944	77.94
945	75.1
946	81.74
947	73.35
948	76.17
949	81.49
950	78.67
951	93.04
952	84.99
953	89.75
954	80.07
955	86.87
956	77.32
957	88.71
958	79.88
959	81.58
960	94.6
961	75.0
962	95.32
963	75.67
964	84.25
965	70.37
966	68.01
967	68.02
968	75.29
969	70.3
970	66.14
971	67.75
972	79.07
973	76.28
974	75.8
975	69.37
976	61.08
977	68.29
978	67.71
979	83.11
980	64.75
981	65.83
982	75.42
983	76.68
984	74.15
985	66.41
986	70.09
987	70.6
988	77.32
989	68.59
990	70.97
991	76.02
992	86.49
993	87.53
994	69.62
995	66.59
996	72.17
997	62.02
998	76.71
999	75.57
1000	80.12
1001	73.35
1002	69.81
1003	77.79
1004	73.54
1005	68.27
1006	66.98
1007	68.21
1008	61.06
1009	59.52
1010	64.38
1011	63.61
1012	64.21
1013	62.56
1014	64.65
1015	87.8
1016	64.32
1017	61.07
1018	68.57
1019	69.55
1020	88.25
1021	68.47
1022	83.86
1023	62.08
1024	73.6
1025	71.1
1026	79.48
1027	77.65
1028	70.79
1029	71.5
1030	85.72
1031	67.45
1032	63.29
1033	77.6
1034	76.96
1035	78.61
1036	72.38
1037	95.44
1038	63.47
1039	66.82
1040	59.85
1041	79.55
1042	85.57
1043	93.5
1044	90.35
1045	86.94
1046	79.95
1047	98.83
1048	97.21
1049	85.63
1050	91.41
1051	87.3
1052	94.15
1053	84.27
1054	87.99
1055	85.72
1056	91.13
1057	84.93
1058	76.95
1059	82.74
1060	77.25
1061	91.76
1062	76.56
1063	73.92
1064	77.05
1065	71.98
1066	65.67
1067	65.54
1068	71.92
1069	71.58
1070	79.79
1071	89.61
1072	79.89
1073	70.03
1074	90.56
1075	71.46
1076	80.83
1077	81.74
1078	78.24
1079	81.19
1080	92.69
1081	82.49
1082	93.14
1083	91.88
1084	93.1
1085	85.66
1086	83.0
1087	83.26
1088	91.05
1089	83.58
1090	87.37
1091	71.51
1092	87.63
1093	81.07
1094	81.51
1095	80.31
1096	87.68
1097	78.96
1098	78.28
1099	66.8
1100	65.77
1101	78.08
1102	83.81
1103	87.06
1104	75.04
1105	73.08
1106	69.84
1107	72.34
1108	78.95
1109	64.03
1110	85.4
1111	64.8
1112	60.79
1113	72.58
1114	79.05
1115	68.64
1116	79.94
1117	73.54
1118	66.98
1119	73.94
1120	74.62
1121	76.15
1122	76.14
1123	76.72
1124	72.23
1125	68.49
1126	59.4
1127	68.41
1128	64.42
1129	62.72
1130	72.96
1131	67.05
1132	64.41
1133	63.96
1134	70.6
1135	61.53
1136	63.68
1137	65.51
1138	63.57
1139	70.2
1140	77.42
1141	74.45
1142	62.34
1143	73.34
1144	68.87
1145	74.73
1146	80.53
1147	76.06
1148	97.52
1149	85.14
1150	88.89
1151	73.0
1152	77.72
1153	97.66
1154	73.79
1155	77.95
1156	82.05
1157	84.27
1158	82.53
1159	86.19
1160	63.28
1161	89.18
1162	75.69
1163	84.56
1164	72.6
1165	63.25
1166	70.02
1167	70.01
1168	65.86
1169	80.31
1170	76.22
1171	85.25
1172	66.67
1173	61.18
1174	64.54
1175	81.92
1176	61.65
1177	64.33
1178	79.22
1179	71.53
1180	83.24
1181	66.72
1182	55.15
1183	72.41
1184	70.28
1185	78.98
1186	72.41
1187	64.99
1188	60.35
1189	66.59
1190	53.18
1191	60.58
1192	59.2
1193	61.43
1194	62.22
1195	61.99
1196	55.36
1197	78.01
1198	58.62
1199	68.74
1200	72.99
1201	58.25
1202	60.87
1203	65.46
1204	67.76
1205	62.45
1206	52.58
1207	68.1
1208	68.05
1209	71.98
1210	69.9
1211	65.71
1212	81.07
1213	69.6
1214	67.38
1215	82.76
1216	77.25
1217	64.78
1218	66.18
1219	95.53
1220	72.38
1221	65.68
1222	63.79
1223	65.93
1224	80.23
1225	81.17
1226	81.86
1227	72.61
1228	83.62
1229	74.02
1230	69.13
1231	76.84
1232	68.91
1233	75.26
1234	70.63
1235	69.77
1236	67.74
1237	66.35
1238	63.73
1239	73.21
1240	66.02
1241	64.18
1242	71.06
1243	76.24
1244	65.12
1245	81.86
1246	79.93
1247	80.48
1248	71.98
1249	72.59
1250	80.92
1251	72.97
1252	77.26
1253	66.84
1254	75.14
1255	61.13
1256	66.27
1257	65.08
1258	70.0
1259	63.46
1260	73.85
1261	71.77
1262	72.65
1263	70.28
1264	73.84
1265	77.02
1266	77.87
1267	80.33
1268	68.19
1269	94.62
1270	80.48
1271	83.3
1272	84.79
1273	84.94
1274	83.7
1275	77.63
1276	83.63
1277	65.5
1278	71.43
1279	81.2
1280	70.46
1281	76.87
1282	78.01
1283	69.0
1284	64.65
1285	74.93
1286	75.6
1287	70.73
1288	76.02
1289	75.64
1290	62.33
1291	65.01
1292	62.07
1293	66.82
1294	78.0
1295	67.64
1296	64.33
1297	65.35
1298	75.71
1299	74.15
1300	88.38
1301	78.21
1302	76.18
1303	80.22
1304	70.39
1305	71.29
1306	68.35
1307	78.87
1308	72.16
1309	77.19
1310	75.19
1311	72.92
1312	91.37
1313	76.34
1314	78.01
1315	66.74
1316	64.79
1317	69.26
1318	62.93
1319	72.14
1320	77.11
1321	76.87
1322	77.56
1323	77.7
1324	69.03
1325	69.84
1326	73.62
1327	71.82
1328	72.94
1329	84.7
1330	85.05
1331	77.26
1332	78.7
1333	71.36
1334	75.42
1335	78.88
1336	83.62
1337	83.47
1338	91.23
1339	73.74
1340	82.18
1341	83.63
1342	81.88
1343	77.01
1344	77.2
1345	80.77
1346	84.08
1347	83.67
1348	76.9
1349	73.41
1350	71.07
1351	72.01
1352	79.03
1353	83.17
1354	79.37
1355	84.4
1356	93.58
1357	78.57
1358	80.55
1359	82.68
1360	86.58
1361	84.16
1362	113.6
1363	88.33
1364	96.28
1365	101.8
1366	88.48
1367	85.08
1368	85.97
1369	97.83
1370	82.53
1371	83.81
1372	98.51
1373	88.17
1374	83.49
1375	95.8
1376	82.22
1377	94.04
1378	89.61
1379	95.49
1380	90.79
1381	80.51
1382	79.62
1383	96.1
1384	92.78
1385	87.22
1386	98.97
1387	82.43
1388	106.1
1389	92.11
1390	88.24
1391	91.33
1392	89.31
1393	96.2
1394	85.75
1395	78.16
1396	78.34
1397	86.35
1398	78.07
1399	76.1
1400	80.13
1401	80.07
1402	80.12
1403	75.22
1404	72.27
1405	66.52
1406	75.46
1407	66.09
1408	68.79
1409	60.56
1410	80.83
1411	56.91
1412	63.67
1413	65.23
1414	62.16
1415	58.6
1416	63.64
1417	61.51
1418	62.75
1419	67.65
1420	66.76
1421	68.12
1422	60.69
1423	63.68
1424	62.64
1425	71.67
1426	71.81
1427	68.96
1428	76.15
1429	62.72
1430	68.48
1431	65.62
1432	75.73
1433	59.91
1434	75.83
1435	57.86
1436	68.36
1437	70.65
1438	60.98
1439	70.28
1440	74.84
1441	75.53
1442	72.97
1443	74.48
1444	72.83
1445	78.64
1446	81.05
1447	72.18
1448	68.7
1449	82.99
1450	71.48
1451	84.53
1452	69.21
1453	61.42
1454	67.79
1455	68.78
1456	74.45
1457	83.76
1458	79.86
1459	76.75
1460	61.66
1461	61.65
1462	65.59
1463	70.79
1464	63.04
1465	66.69
1466	60.59
1467	60.7
1468	71.79
1469	66.65
1470	63.4
1471	72.51
1472	60.29
1473	63.5
1474	64.09
1475	70.19
1476	65.92
1477	73.4
1478	80.83
1479	59.38
1480	72.74
1481	82.49
1482	61.73
1483	98.08
1484	86.22
1485	71.4
1486	81.66
1487	74.36
1488	83.02
1489	88.65
1490	85.55
1491	81.81
1492	85.49
1493	78.17
1494	80.41
1495	81.2
1496	78.57
1497	86.96
1498	83.77
1499	83.19
1500	81.92
1501	87.68
1502	82.07
1503	81.21
1504	92.37
1505	85.69
1506	84.21
1507	83.13
1508	97.98
1509	75.61
1510	91.71
1511	85.11
1512	92.52
1513	82.3
1514	76.95
1515	90.87
1516	109.5
1517	89.13
1518	89.46
1519	85.46
1520	85.74
1521	85.58
1522	90.93
1523	89.0
1524	87.82
1525	83.94
1526	95.55
1527	83.82
1528	88.86
1529	83.55
1530	91.82
1531	106.0
1532	105.7
1533	85.34
1534	95.01
1535	94.83
1536	87.98
1537	91.76
1538	92.89
1539	91.09
1540	85.9
1541	78.54
1542	81.24
1543	76.0
1544	65.11
1545	82.02
1546	69.78
1547	71.42
1548	69.1
1549	71.84
1550	67.68
1551	64.09
1552	85.01
1553	73.32
1554	71.26
1555	82.51
1556	89.52
1557	88.07
1558	81.28
1559	70.69
1560	71.52
1561	66.08
1562	77.97
1563	88.31
1564	83.1
1565	70.31
1566	62.46
1567	67.25
1568	66.07
1569	65.28
1570	65.46
1571	78.73
1572	75.58
1573	66.62
1574	80.1
1575	70.49
1576	72.47
1577	87.73
1578	86.6
1579	72.52
1580	84.36
1581	70.77
1582	76.42
1583	65.87
1584	73.75
1585	72.44
1586	79.49
1587	73.22
1588	68.83
1589	65.83
1590	77.53
1591	70.36
1592	85.7
1593	87.36
1594	88.28
1595	83.95
1596	78.83
1597	82.49
1598	79.41
1599	93.21
1600	80.81
1601	72.05
1602	76.68
1603	77.57
1604	63.27
1605	74.68
1606	72.34
1607	84.03
1608	76.44
1609	91.22
1610	80.29
1611	67.61
1612	70.27
1613	76.5
1614	64.92
1615	74.73
1616	74.88
1617	65.82
1618	77.06
1619	81.33
1620	77.6
1621	49.91
1622	76.99
1623	61.28
1624	81.24
1625	68.61
1626	73.33
1627	65.7
1628	70.1
1629	79.59
1630	72.65
1631	65.41
1632	64.15
1633	57.47
1634	67.0
1635	72.19
1636	64.93
1637	67.13
1638	57.82
1639	75.3
1640	75.57
1641	63.72
1642	64.28
1643	64.87
1644	56.22
1645	63.36
1646	64.13
1647	66.9
1648	68.05
1649	62.82
1650	64.61
1651	80.09
1652	76.02
1653	61.6
1654	69.08
1655	76.14
1656	76.8
1657	74.28
1658	65.89
1659	73.88
1660	73.64
1661	81.22
1662	78.8
1663	69.96
1664	80.2
1665	78.4
1666	67.98
1667	65.81
1668	59.77
1669	71.89
1670	83.28
1671	75.2
1672	66.81
1673	64.07
1674	70.18
1675	64.56
1676	67.71
1677	80.01
1678	74.15
1679	80.73
1680	76.66
1681	73.29
1682	58.2
1683	78.4
1684	80.2
1685	76.91
1686	75.72
1687	83.42
1688	76.8
1689	63.78
1690	81.01
1691	76.34
1692	74.49
1693	77.74
1694	78.28
1695	75.76
1696	68.51
1697	76.1
1698	70.76
1699	76.67
1700	75.21
1701	79.69
1702	89.06
1703	81.38
1704	77.02
1705	87.77
1706	88.18
1707	89.48
1708	85.79
1709	93.3
1710	74.59
1711	93.49
1712	78.81
1713	72.29
1714	75.16
1715	93.1
1716	83.02
1717	81.3
1718	90.6
1719	84.98
1720	84.53
1721	91.86
1722	74.73
1723	81.98
1724	81.58
1725	73.58
1726	79.74
1727	61.21
1728	74.74
1729	74.25
1730	66.24
1731	69.18
1732	70.66
1733	77.12
1734	65.1
1735	84.65
1736	72.59
1737	75.44
1738	73.87
1739	70.25
1740	66.14
1741	70.25
1742	81.87
1743	66.9
1744	78.62
1745	68.49
1746	65.94
1747	55.87
1748	55.65
1749	61.42
1750	54.24
1751	61.04
1752	46.31
1753	57.37
1754	61.99
1755	57.72
1756	66.84
1757	56.02
1758	55.91
1759	63.23
1760	77.16
1761	75.28
1762	68.4
1763	87.15
1764	77.1
1765	75.69
1766	90.87
1767	69.72
1768	76.83
1769	61.92
1770	67.03
1771	67.76
1772	64.82
1773	75.8
1774	70.58
1775	61.96
1776	57.71
1777	64.35
1778	61.53
1779	58.75
1780	75.05
1781	77.51
1782	80.89
1783	80.94
1784	71.87
1785	71.03
1786	78.61
1787	72.25
1788	80.1
1789	82.17
1790	74.97
1791	71.06
1792	86.96
1793	97.71
1794	72.34
1795	72.51
1796	79.7
1797	85.32
1798	84.55
1799	91.0
1800	76.27
1801	86.17
1802	84.98
1803	79.93
1804	98.23
1805	86.67
1806	90.14
1807	94.48
1808	89.56
1809	89.23
1810	84.28
1811	75.51
1812	79.75
1813	66.25
1814	78.89
1815	70.02
1816	71.39
1817	72.19
1818	73.48
1819	77.3
1820	62.98
1821	67.91
1822	79.29
1823	80.48
1824	78.81
1825	81.26
1826	66.98
1827	67.15
1828	66.02
1829	86.67
1830	90.08
1831	82.93
1832	66.47
1833	68.73
1834	76.33
1835	81.56
1836	74.68
1837	79.43
1838	70.7
1839	76.64
1840	81.61
1841	87.17
1842	91.16
1843	77.44
1844	85.46
1845	95.34
1846	83.7
1847	79.45
1848	75.62
1849	78.13
1850	86.45
1851	78.77
1852	82.29
1853	96.68
1854	77.42
1855	77.93
1856	80.65
1857	79.72
1858	80.66
1859	93.68
1860	86.49
1861	80.77
1862	80.62
1863	80.32
1864	88.11
1865	74.38
1866	65.89
1867	67.03
1868	72.72
1869	64.12
1870	56.43
1871	73.47
1872	69.45
1873	69.71
1874	68.24
1875	65.03
1876	75.29
1877	55.48
1878	65.39
1879	62.23
1880	62.61
1881	58.76
1882	68.81
1883	75.12
1884	72.43
1885	76.76
1886	72.14
1887	88.01
1888	85.43
1889	93.33
1890	88.67
1891	81.58
1892	94.92
1893	89.15
1894	84.4
1895	105.8
1896	95.07
1897	85.18
1898	90.41
1899	79.78
1900	77.95
1901	93.45
1902	86.89
1903	82.1
1904	76.59
1905	86.61
1906	92.64
1907	86.48
1908	88.31
1909	80.8
1910	74.41
1911	96.98
1912	89.23
1913	78.66
1914	77.17
1915	78.65
1916	80.41
1917	81.98
1918	65.48
1919	81.34
1920	76.61
1921	72.07
1922	75.82
1923	81.88
1924	74.05
1925	88.45
1926	66.57
1927	73.25
1928	82.29
1929	83.0
1930	64.13
1931	64.03
1932	65.64
1933	64.66
1934	70.37
1935	80.25
1936	66.54
1937	74.23
1938	84.27
1939	69.8
1940	84.67
1941	63.51
1942	71.35
1943	80.16
1944	74.05
1945	81.86
1946	78.24
1947	73.01
1948	89.48
1949	75.52
1950	65.96
1951	76.33
1952	85.05
1953	76.39
1954	80.43
1955	92.76
1956	88.86
1957	73.62
1958	87.06
1959	91.86
1960	67.26
1961	64.78
1962	77.97
1963	62.81
1964	71.35
1965	74.67
1966	64.59
1967	85.1
1968	67.67
1969	66.96
1970	67.3
1971	78.29
1972	66.96
1973	80.26
1974	65.37
1975	64.2
1976	61.8
1977	68.95
1978	66.01
1979	68.49
1980	65.18
1981	58.11
1982	59.37
1983	54.32
1984	56.18
1985	66.81
1986	51.65
1987	59.78
1988	63.17
1989	53.45
1990	58.38
1991	59.97
1992	62.33
1993	57.2
1994	67.53
1995	63.38
1996	52.74
1997	61.27
1998	62.3
1999	61.54
2000	56.18
2001	64.21
2002	59.91
2003	63.08
2004	63.94
2005	60.5
2006	61.49
2007	62.07
2008	54.5
2009	69.74
2010	71.73
2011	78.4
2012	67.36
2013	60.36
2014	57.91
2015	52.2
2016	73.98
2017	79.82
2018	64.77
2019	64.81
2020	63.05
2021	59.63
2022	61.15
2023	65.27
2024	76.17
2025	62.4
2026	72.66
2027	77.4
2028	68.21
2029	74.76
2030	62.99
2031	64.18
2032	69.03
2033	63.39
2034	62.86
2035	63.04
2036	70.64
2037	61.68
2038	66.03
2039	78.06
2040	66.62
2041	73.65
2042	65.49
2043	63.5
2044	74.16
2045	69.23
2046	57.3
2047	58.66
2048	59.29
2049	57.32
2050	60.34
2051	60.17
2052	63.41
2053	62.52
2054	68.37
2055	63.81
2056	65.84
2057	68.51
2058	69.63
2059	61.85
2060	82.28
2061	69.69
2062	64.46
2063	71.9
2064	74.25
2065	80.67
2066	80.93
2067	84.87
2068	74.23
2069	76.11
2070	75.4
2071	104.0
2072	86.06
2073	79.52
2074	73.32
2075	76.75
2076	68.59
2077	71.57
2078	69.24
2079	64.82
2080	74.17
2081	84.14
2082	79.66
2083	78.65
2084	86.51
2085	77.25
2086	74.01
2087	75.77
2088	90.3
2089	86.06
2090	65.85
2091	64.09
2092	66.19
2093	60.89
2094	82.21
2095	55.71
2096	76.86
2097	71.71
2098	75.05
2099	70.22
2100	58.98
2101	72.9
2102	74.21
2103	67.05
2104	74.22
2105	69.64
2106	66.36
2107	67.76
2108	76.6
2109	64.91
2110	77.45
2111	66.0
2112	72.98
2113	69.28
2114	83.14
2115	72.73
2116	79.32
2117	83.92
2118	69.05
2119	83.45
2120	74.97
2121	77.0
2122	74.61
2123	62.69
2124	70.1
2125	68.36
2126	77.04
2127	70.79
2128	82.48
2129	74.82
2130	72.46
2131	78.38
2132	71.38
2133	68.16
2134	84.45
2135	66.06
2136	75.66
2137	60.55
2138	56.55
2139	63.4
2140	64.37
2141	69.85
2142	77.43
2143	73.27
2144	76.13
2145	64.63
2146	76.56
2147	72.86
2148	89.73
2149	64.3
2150	77.46
2151	77.49
2152	71.29
2153	72.39
2154	68.13
2155	71.76
2156	65.73
2157	70.93
2158	72.06
2159	63.56
2160	70.35
2161	78.72
2162	74.03
2163	75.64
2164	67.87
2165	84.25
2166	81.75
2167	76.95
2168	68.36
2169	73.83
2170	73.59
2171	64.98
2172	61.73
2173	57.12
2174	72.49
2175	74.32
2176	76.36
2177	72.68
2178	77.34
2179	67.43
2180	78.18
2181	81.73
2182	76.59
2183	92.28
2184	76.59
2185	76.12
2186	71.24
2187	87.55
2188	85.9
2189	77.96
2190	86.13
2191	83.44
2192	104.8
2193	94.69
2194	95.14
2195	83.49
2196	73.93
2197	78.85
2198	88.01
2199	69.24
2200	77.53
2201	81.58
2202	87.27
2203	75.71
2204	67.97
2205	67.06
2206	81.63
2207	79.82
2208	85.09
2209	86.46
2210	82.78
2211	77.98
2212	85.61
2213	86.58
2214	98.5
2215	88.96
2216	94.68
2217	69.54
2218	89.66
2219	86.56
2220	67.39
2221	80.45
2222	79.79
2223	86.01
2224	86.14
2225	74.64
2226	82.28
2227	74.01
2228	83.08
2229	64.13
2230	75.21
2231	72.1
2232	66.36
2233	67.65
2234	72.55
2235	67.04
2236	67.43
2237	62.23
2238	85.42
2239	65.86
2240	83.83
2241	73.81
2242	77.52
2243	81.96
2244	70.16
2245	75.91
2246	87.3
2247	70.97
2248	89.09
2249	70.45
2250	63.54
2251	60.2
2252	79.89
2253	79.8
2254	70.04
2255	79.37
2256	81.08
2257	68.12
2258	65.47
2259	67.22
2260	67.79
2261	75.12
2262	73.81
2263	81.32
2264	79.05
2265	68.57
2266	73.33
2267	70.05
2268	69.21
2269	75.71
2270	84.86
2271	91.36
2272	81.19
2273	87.33
2274	87.34
2275	94.36
2276	84.71
2277	103.5
2278	66.38
2279	74.89
2280	84.66
2281	93.55
2282	84.99
2283	86.9
2284	79.52
2285	66.78
2286	69.1
2287	71.63
2288	83.51
2289	64.21
2290	61.84
2291	74.56
2292	73.23
2293	86.73
2294	67.06
2295	74.26
2296	69.16
2297	65.49
2298	59.67
2299	65.94
2300	64.0
2301	56.62
2302	88.48
2303	62.24
2304	73.0
2305	78.3
2306	66.83
2307	64.36
2308	67.33
2309	70.35
2310	75.14
2311	81.19
2312	69.75
2313	65.03
2314	75.77
2315	72.56
2316	69.61
2317	70.52
2318	80.94
2319	75.53
2320	90.05
2321	73.76
2322	81.06
2323	98.36
2324	82.81
2325	73.67
2326	77.66
2327	80.57
2328	79.1
2329	80.67
2330	89.3
2331	85.58
2332	84.46
2333	89.33
2334	88.99
2335	90.89
2336	76.06
2337	74.99
2338	77.35
2339	59.42
2340	68.2
2341	68.82
2342	60.21
2343	72.74
2344	78.3
2345	81.77
2346	76.52
2347	65.56
2348	77.99
2349	84.37
2350	77.02
2351	83.42
2352	81.3
2353	74.8
2354	81.85
2355	90.39
2356	74.53
2357	82.6
2358	82.24
2359	69.01
2360	89.03
2361	78.96
2362	75.55
2363	81.13
2364	82.86
2365	85.08
2366	84.56
2367	89.76
2368	75.2
2369	64.28
2370	76.12
2371	80.57
2372	82.47
2373	82.26
2374	84.67
2375	72.28
2376	84.41
2377	81.65
2378	84.19
2379	92.24
2380	93.64
2381	88.39
2382	69.78
2383	83.62
2384	64.98
2385	82.75
2386	71.64
2387	67.0
2388	83.17
2389	68.56
2390	71.56
2391	72.55
2392	73.44
2393	76.26
2394	71.39
2395	77.14
2396	80.22
2397	72.6
2398	79.25
2399	70.28
2400	74.77
2401	84.5
